../instances/300/300_50_1.txt;cbLazy;151013.0;151013.0;0.0;1440.1068739891052;639;1 
../instances/300/300_50_2.txt;cbLazy;309004.0;308333.0;0.0021762185688849393;3600.012130022049;3060;0 
../instances/300/300_50_3.txt;cbLazy;340247.0;338698.0;0.004573395768501733;3600.005907058716;980;0 
../instances/300/300_50_4.txt;cbLazy;167051.0;167051.0;0.0;273.37225222587585;1202;1 
../instances/300/300_50_5.txt;cbLazy;303330.0;298719.0;0.015435911341427896;3600.004024028778;561;0 
../instances/300/300_50_6.txt;cbLazy;454409.0;454187.0;0.0004887854562107678;3600.001648902893;1380;0 
../instances/300/300_50_7.txt;cbLazy;41966.0;41419.0;0.013206499432627538;3600.0531940460205;2636;0 
../instances/300/300_50_8.txt;cbLazy;213468.0;208901.0;0.021862030339730304;3600.002039909363;1041;0 
../instances/300/300_50_9.txt;cbLazy;491348.0;491348.0;0.0;621.961473941803;862;1 
../instances/300/300_50_10.txt;cbLazy;561706.5476190478;560393.0;0.0023439757795829133;3600.0031909942627;2971;0 
