../instances/100/100_50_1.txt;std;19637.0;17741.0;0.10687108956654078;3600.000305891037;12578066;0 
../instances/100/100_50_2.txt;std;24259.0;22044.0;0.10048085646888043;3600.00021982193;12394286;0 
../instances/100/100_50_3.txt;std;25557.0;23488.0;0.0880875340599455;3600.000627040863;12931035;0 
../instances/100/100_50_4.txt;std;27538.5;24925.0;0.10485456369107322;3600.00027179718;10931078;0 
../instances/100/100_50_5.txt;std;23232.5;21130.0;0.09950307619498344;3600.000209093094;11703002;0 
../instances/100/100_50_6.txt;std;37954.5;36538.0;0.0387678581203131;3600.0003910064697;10530968;0 
../instances/100/100_50_7.txt;std;37778.0;35136.0;0.07519353369763206;3600.0002059936523;10303328;0 
../instances/100/100_50_8.txt;std;43556.0;41911.0;0.03924983894442986;3600.0002779960632;9303375;0 
../instances/100/100_50_9.txt;std;6710.5;5084.0;0.31992525570416996;3600.0002071857452;11883777;0 
../instances/100/100_50_10.txt;std;33725.5;31669.0;0.06493732040796994;3600.0002901554108;12207919;0 
